created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T20:40:59.000Z,Dallas,0.5,DezaraeSierra,0.5,I’m already otw to buy him more stuff,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:57.000Z,Dallas,0.0,Real_PeterWrite,0.0,"AUCTIONS ENDING SOON!
EBAY LINK IN BIO ⬆️

TwinLakesSilverFrontier indianajones harrisonford movie forsale…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:48.000Z,Dallas,0.0,DarksideLeader,0.0,Debunking Reparations,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:46.000Z,Dallas,0.14285714285714285,TotalTrafficDFW,0.7678571428571428,"Accident. only right lane getting by. in Irving on Lp 12 Walton Walker SB at Irving Blvd, stop and go traffic back…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:45.000Z,Dallas,0.14285714285714285,TotalTrafficDFW,0.26785714285714285,"Accident, right lane blocked in Dallas on 635 LBJ Fwy EB at Preston Rd, stop and go traffic back to Webb Chapel Rd…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:45.000Z,Dallas,0.042857142857142844,TotalTrafficDFW,0.4178571428571428,"Disabled vehicle, right lane blocked in Dallas on Dallas N Tollway SB after Royal Ln DFWTraffic",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:26.000Z,Dallas,0.011111111111111118,internetgizzard,0.2111111111111111,Lmaooooo Not my company really changing their linkedin logo from rainbow to the black and white on July 1st,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:23.000Z,Dallas,0.0,TravisLofley,0.0,"Something tells me, even with all the injuries, this season's team just didn't have the…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:19.000Z,Dallas,-0.35625,Dallas014,0.61875,I mean it’s a technicality after the man admitted to criminal activity during the civil process…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:40:09.000Z,Dallas,0.125,CJ251_,0.5,Stop calling people funny acting because you’re in the friend zone.,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:39:55.000Z,Dallas,0.0,DarksideLeader,0.0,CCP at 100 Years A Century of Killing and Deceit  via,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:39:47.000Z,Dallas,0.0,imnotgay_duh,0.0,🔥🔥🔥,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:39:30.000Z,Dallas,0.016666666666666677,BreakingChesky,0.23333333333333334,POTUS “The families are very realistic…they know that the chances as each day goes by are diminished slightly.” SurfsideCollapse,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:39:16.000Z,Dallas,0.0,FriendlyAshley,0.0,I can’t argue with that!,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:39:09.000Z,Dallas,-0.625,mx_gordo,0.4,"A lil clutch up for the TL!!🤠10 kill game!!
.
.",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:38:54.000Z,Dallas,0.0,_luhkennyyyaaaa,0.0,It’s the watching Youtube videos to learn how to do her makeup for me 😭❤️,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:38:38.000Z,Dallas,-0.225,KirshyKiss,0.8333333333333334,I love hugs! And I hate a fake one arm hug.,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:38:33.000Z,Dallas,0.0,gaelcu2,0.0,Should I shave 🪒?,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:38:25.000Z,Dallas,0.0,AshleyGenay,0.0,"I ordered two pair of jeans I couldn’t get in two weeks ago, today I’m in these bitches 🗣 “I’m getting finer by the day baby”",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:38:09.000Z,Dallas,0.0,corttyg,0.0,"Trigger finger turned to twitter fingers , you gettin bodied by a singin nigga",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:59.000Z,Dallas,-0.125,TomasovicCindy,0.35,Pink Floyd Dark Side of The Moon,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:49.000Z,Dallas,0.0,Real_PeterWrite,0.0,"SALE ENDING SOON!
EBAY LINK IN BIO ⬆️

TwinLakesSilverFrontier TLSF coin money auction antique @ Los Angeles…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:31.000Z,Dallas,0.0,MBG_9utta,0.0,"Just posted a photo @ Oak Cliff, Dallas",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:28.000Z,Dallas,0.3333333333333333,jennyyromero,0.5,Bitches see a nigga a plug and be quick to throw they selves at them 😂,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:19.000Z,Dallas,0.0,corttyg,0.0,imagine having a gun pulled on you,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:11.000Z,Dallas,0.7500000000000001,handcoding,0.9,"Oh, those look amazing!",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:37:09.000Z,Dallas,0.0,JeffDoncic,0.0,Shots fired!!!,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:44.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident, left lane blocked in FortWorth on 360 SB at FAA Blvd, stop and go traffic back to E Midway Dr DFWTraffic",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:44.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident affecting exit ramp in Addison on Dallas N Tollway NB at Belt Line Rd, stop and go traffic back to Forest…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:40.000Z,Dallas,0.65,elvamoser,0.65,VERY interesting thread...,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:17.000Z,Dallas,-0.125,Gspirithorse,0.1875,I call by other names bc I don’t want to wind up in jail!,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:08.000Z,Dallas,0.0,_danielizondo_,0.0,“Alexa play Z-Ro”,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:35:02.000Z,Dallas,0.0,tomcnohonyc,0.0,They have TDS,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:34:36.000Z,Dallas,0.1875,WitchyAlisha,0.4875,That's my LuvBug. Other birthday wishes for consideration a weighted blanket.  (You'll love it or hate…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:34:23.000Z,Dallas,0.0,kaybrynell,0.16666666666666666,i have a female stalker 😂😭😭😭,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:34:05.000Z,Dallas,-0.25,Gspirithorse,0.8,"He’s (45) it’s the lowest piece of shit!
When 911 happened, he got a grant of 155k. The money was desig…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:34:03.000Z,Dallas,0.0,jrodddy7,0.0,cancer season ♋️🦀,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:33:26.000Z,Dallas,0.0,_ohitsdeee,0.0,LMAOO here y’all go 😂😂,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:33:08.000Z,Dallas,0.25,jeffknet,0.8500000000000001,"We’ll, were you? See highlights of that hot rockin’ day in Dallas.",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:33:08.000Z,Dallas,0.5,jay_rebel05,0.5,One more tbt …,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:32:27.000Z,Dallas,0.0,kantanome,0.0,I woke up at 3pm today 🧍🏻‍♀️,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:32:01.000Z,Dallas,0.0,jackynicolec,0.0,Idk how tf y’all wake up at 8,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:31:46.000Z,Dallas,0.0,JaimeMo87950570,0.0,Las que quiera hasta que se ponga bien pedo y poder manosearlo,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:31:30.000Z,Dallas,0.0,Tad_Nips007,0.0,"Repost 
...
Tonight it’s going up    @ Hersheys Palace",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:31:23.000Z,Dallas,0.4,x____Mii,0.85,I can only meal prep for 3 days at a time.. lol,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:59.000Z,Dallas,0.0,_regginna,0.0,nooo🥲,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:55.000Z,Dallas,0.16666666666666666,LoneStar925,0.16666666666666666,Did you hear Debbie Harry on  this morning? Now you get to pick the  song with Classic Roc…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:45.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident reported in FortWorth on I-30 EB after Eastchase Pky, stop and go traffic back to Cooks Ln DFWTraffic",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:44.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident, left lane blocked in FortWorth on 360 SB at FAA Blvd DFWTraffic",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:34.000Z,Dallas,0.0,MBG_9utta,0.0,"Just posted a photo @ Oak Cliff, Dallas",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:32.000Z,Dallas,0.0,MDM2582,0.0,"…to keep up or b) the opportunities to compete with NIL deals elsewhere. Yes, kids will still be recruited to play…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:19.000Z,Dallas,0.0,_AshVictoria91,0.1,BIG PURRRRRR💅🏽💅🏽💅🏽💅🏽 We speaking it into existence💋,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:17.000Z,Dallas,-0.2,zayhardaway,0.8,See I ain’t know yo ass could sing that shit never would’ve crossed my mind,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:30:01.000Z,Dallas,0.0,Jackzillaa,0.0,debating if i should get on birth control or not 🥴,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:29:59.000Z,Dallas,0.0,IAmCam95,0.0,"Depends on when I leave. If we don’t have to leave until the afternoon, I will pack in the morning. If we leave in…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:29:50.000Z,Dallas,0.7,_DTXMichael,0.9,Fair,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:28:54.000Z,Dallas,0.4222222222222222,texas_kayak,0.6444444444444445,"Me personally….I’d go Ojeda’s. I wasn’t all that impressed with Maple &amp; Motor, plus, I’m always down for queso",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:28:53.000Z,Dallas,0.0,Dallas014,0.0,🙏🏻,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:28:41.000Z,Dallas,0.0,whoisdubzero,0.0,Moo,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:28:22.000Z,Dallas,0.0,UNICAESRADIO,0.0,"\"Nos tiene que importar, porque cuando lleguemos ahí, nosotros como ciudadanos, pidiendo que se nos vele por un der…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:28:14.000Z,Dallas,-0.1,CoachSwaggy,0.2,Mentally,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:27:51.000Z,Dallas,0.20416666666666664,tomcnohonyc,0.5708333333333333,Hard to defeat outright cheating even with good registration,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:27:46.000Z,Dallas,0.0,Gspirithorse,0.0,Flowers 🌸 make even the grouchiest people feel good!😊,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:27:22.000Z,Dallas,0.0,splashofAss,0.0,Anyways my birthday almost here 😅,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:27:20.000Z,Dallas,0.0,Djhoze_,0.0,🎆🤩🎆🤩🎆 All The Vibez Saturday !,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:27:15.000Z,Dallas,0.0,_AshVictoria91,0.0,You &amp; Me both sis🤞🏽,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:26:42.000Z,Dallas,0.0,bsngigi,0.0,2 days until my birthday 🎉😝,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:26:15.000Z,Dallas,0.0,ZachHoff5450,0.0,what’s up?,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:59.000Z,Dallas,0.5,rvmegg,1.0,that’s cute af,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:50.000Z,Dallas,0.0,OVOIvan,0.0,Mavs gonna sign kawhi and trade him to the trail blazers for Dame and Nurkic,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:50.000Z,Dallas,-0.05,MDM2582,0.2,If you think the gap between blood blues/high majors to mid’s/low majors is severe and wide now…just wait. Prayers…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:46.000Z,Dallas,0.0,ZachHoff5450,0.0,Stfu.,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:45.000Z,Dallas,0.0,PatriciaMarsol2,0.0,We must never forget,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:44.000Z,Dallas,0.042857142857142844,TotalTrafficDFW,0.4178571428571428,"Disabled vehicle, right lane blocked in FortWorth on I-30 EB at 35w DFWTraffic",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:44.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident affecting exit ramp in Addison on Dallas N Tollway NB at Belt Line Rd, stop and go traffic back to 635 Lb…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:43.000Z,Dallas,0.1,pimp_daddy95,0.3,I say all my business like it’s nothing. I literally told my manager I had to leave a bit early to go get a Brazilian wax,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:43.000Z,Dallas,0.33968253968253964,TotalTrafficDFW,0.5007936507936508,"Accident. two right lanes blocked. in CedarHill on Hwy 67 NB at Pleasant Run Rd, stop and go traffic back to Belt…",2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:25:23.000Z,Dallas,0.7500000000000001,MaliniBasu_,0.9,You guys are amazing. Rooting for you  all the way from Dallas!,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:24:58.000Z,Dallas,-0.06666666666666667,773shytwnCraZy,0.43333333333333335,not only am I a disabled veteran but i’m part of the LGBTQ+ community and i’m living every day with HIV because of…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:24:49.000Z,Dallas,0.0,KirshyKiss,0.5,This reminds me of this boy who told me to be the bigger person after his homegirl deliberately mishandled our frie…,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
2021-07-01T20:24:45.000Z,Dallas,0.0,DarksideLeader,0.0,🤣😂🤣,2021-07-01T20:00:00.000Z,1625169600,7,44.9193,-123.317,America/Los_Angeles,-25200,90,13.19,1625169600,21.82,56,1014,22.39,16093,25,2.23
